0.174905847,0.956989247,0.034883721,0.989130435,0.714285714,0.671641791,0.755555556,0.000664251,0.03125
0.02454324,0.860215054,0.13255814,0.956521739,0.714285714,0.671641791,0.666666667,0.007379227,0.052083333
0.014659447,0.677419355,0.262790698,0.673913043,0.714285714,0.671641791,0.666666667,0.0147343,0.989583333
0.126343279,0.817204301,0.262790698,0.826086957,0.357142857,0.835820896,0.355555556,0.000422705,0.052083333
0.300644613,0.698924731,0.120930233,0.695652174,0.892857143,0.835820896,0.911111111,0.001388889,0.072916667
0.011737633,0.989247312,0.376744186,1,0.714285714,0.671641791,0.666666667,0.000181159,0.354166667
0.022131232,0.838709677,0.046511628,0.945652174,0.892857143,0.835820896,0.911111111,0.02302657,0.0625
0.069662097,0.215053763,0.130232558,0.217391304,0.714285714,0.835820896,0.666666667,0.015137681,0.364583333
0.05749526,0.989247312,0.206976744,1,0.714285714,0.835820896,0.266666667,0.00444686,0.072916667
0.113245491,0.838709677,0.237209302,0.945652174,0.714285714,0.671641791,0.755555556,0.000422705,0.354166667
0.039978479,0.860215054,0.030232558,0.945652174,0.714285714,1,0.755555556,0.002355072,0.416666667
0.564061282,0.774193548,0.053488372,0.77173913,0.714285714,0.507462687,0.755555556,0.018961353,0.0625
0.033248231,0.978494624,0.223255814,0.989130435,0.839285714,0.671641791,0.822222222,0.010326087,0.96875
0.007002279,0.559139785,0.025581395,0.565217391,0.607142857,1,0.6,0.00102657,0.385416667
0.055413719,0.870967742,0.06744186,0.956521739,0.714285714,1,0.755555556,0.011292271,0.104166667
0.042598037,0.978494624,0.030232558,0.989130435,0.446428571,1,0.555555556,0.002403382,0.375
0.052759905,0.419354839,0.176744186,0.413043478,0.892857143,0.835820896,0.911111111,0.027475845,0.9375
0.088240806,0.903225806,0.13255814,0.967391304,0.482142857,0.671641791,0.533333333,0.039280193,0.885416667
0.021157965,0.344086022,0.144186047,0.347826087,0.714285714,0.835820896,0.755555556,0.001417874,0.90625
0.045439249,0.88172043,0.120930233,0.956521739,0.714285714,1,0.666666667,0.00428744,0.614583333
0.081810799,0.978494624,0.23255814,1,0.446428571,1,0.555555556,0.00134058,0.395833333
0.043944087,0.053763441,0.186046512,0.054347826,0.357142857,0.671641791,0.466666667,0.001471014,0.635416667
0.042074125,0.88172043,0.025581395,0.956521739,0.714285714,1,0.755555556,0.001727053,0.34375
0.075060401,0.849462366,0.037209302,0.858695652,0.446428571,1,0.422222222,0.041847826,0.9375
0.341147004,0.698924731,0.044186047,0.695652174,0.607142857,0.835820896,0.488888889,0.05923913,0.083333333
0.040079232,0.580645161,0.090697674,0.576086957,0.714285714,0.507462687,0.755555556,0.020929952,0.90625
0.051585135,0.989247312,0.644186047,1,0.714285714,1,0.666666667,0.00307971,0.041666667
0.067554361,0.634408602,0.106976744,0.630434783,0.839285714,0.835820896,0.733333333,0.01873913,0.072916667
0.013601549,0.849462366,0.544186047,0.847826087,0.714285714,0.835820896,0.666666667,0.000422705,0.041666667
0.054077744,0.860215054,0.18372093,0.858695652,0.607142857,1,0.6,0.021908213,0.0625
0.0204527,0.849462366,0.495348837,0.847826087,0.714285714,0.835820896,0.755555556,0.000422705,0.96875
0.038285842,0.967741935,0.362790698,0.989130435,0.839285714,1,0.822222222,0.000664251,0.010416667
0.030628674,0.817204301,0.613953488,0.826086957,0.892857143,0.835820896,0.911111111,0.001388889,0.09375
0.017933894,0.817204301,0.727906977,0.826086957,0.892857143,0.835820896,0.911111111,0.000664251,0.6875
0.008775518,0.935483871,0.313953488,0.934782609,0.482142857,0.835820896,0.088888889,0.0062657,0.947916667
0.035061771,0.849462366,0.330232558,0.945652174,0.714285714,1,0.755555556,0.002016908,0.416666667
0.036955913,0.838709677,0.360465116,0.945652174,0.446428571,1,0.555555556,0.00134058,0.395833333
0.054003188,0.849462366,0.502325581,0.945652174,0.714285714,1,0.755555556,0.000181159,0.03125
0.24140231,0.870967742,0.081395349,0.956521739,0.160714286,0.835820896,0.266666667,0.002396135,0.09375
0.040502391,0.860215054,0.086046512,0.956521739,0.839285714,0.835820896,0.333333333,0.000222222,0.65625
0.0318377,0.88172043,0.01627907,0.956521739,0.714285714,1,0.755555556,0.001485507,0.427083333
0.015717346,0.978494624,0.413953488,1,0.714285714,1,0.733333333,0.000422705,0.083333333
0.082657118,0.892473118,0.095348837,0.902173913,0.714285714,0.671641791,0.755555556,0.003852657,0.010416667
0.066577064,0.838709677,0.1,0.945652174,0.714285714,1,0.755555556,0.001388889,0.354166667
0.151027572,0.64516129,0.109302326,0.641304348,0.303571429,0.835820896,0.355555556,0.032065217,0.0625
0.050779117,0.849462366,0.006976744,0.858695652,0.839285714,1,0.822222222,0.000181159,0.010416667
0.036915612,0.924731183,0.327906977,0.97826087,0.714285714,1,0.755555556,0.002113527,0.34375
0.018286527,0.935483871,0.093023256,0.97826087,0.714285714,1,0.755555556,0.000241546,0.9375
0.03909186,0.817204301,0.453488372,0.826086957,0.892857143,0.835820896,0.911111111,0.001871981,0.354166667
0.11752746,0.903225806,0.195348837,0.967391304,0.803571429,0.671641791,0.866666667,0.00326087,0.072916667
0.024432412,0.924731183,0.320930233,0.97826087,0.714285714,0.671641791,0.755555556,0.00473913,0.979166667
0.082300455,0.956989247,0.202325581,0.989130435,0.839285714,0.671641791,0.733333333,0.001422705,0.9375
0.245456579,0.967741935,0.048837209,0.967391304,0.482142857,0.671641791,0.533333333,0.126480676,0.09375
0.101558234,1,0.5,1,0.892857143,0.835820896,0.911111111,0.003804348,0.614583333
0.046211011,0.838709677,0.023255814,0.945652174,0.607142857,0.671641791,0.777777778,0.002702899,0.0625
0.022971505,0.817204301,0.555813953,0.826086957,0.803571429,0.835820896,0.866666667,0.003562802,0.65625
0.015797947,0.967741935,0.23255814,0.989130435,0.607142857,0.671641791,0.6,0.014277778,0.604166667
0.361835464,0.88172043,0.074418605,0.956521739,0.607142857,1,0.6,0.000905797,0.09375
0.052123151,0.709677419,0.090697674,0.717391304,0.714285714,0.835820896,0.666666667,0.036695652,0.979166667
0.062063365,0.698924731,0.237209302,0.695652174,0.892857143,0.835820896,0.955555556,0.000422705,0.114583333
0.037399223,0.838709677,0.020930233,0.945652174,0.446428571,1,0.555555556,0.001968599,0.333333333
0.019801841,0.795698925,0.03255814,0.793478261,0.482142857,0.507462687,0.644444444,0.00063285,0.104166667
0.024281284,0.849462366,0.379069767,0.847826087,0.714285714,0.835820896,0.755555556,0.000301932,0.322916667
0.082461659,0.892473118,0.141860465,0.967391304,0.482142857,0.671641791,0.644444444,0.000200483,0.958333333
0.047958055,0.870967742,0.090697674,0.956521739,0.303571429,0.671641791,0.355555556,0.004770531,0.072916667
0.026935097,0.956989247,0.058139535,0.989130435,0.714285714,0.835820896,0.755555556,0.008152174,0.927083333
0.058738542,0.419354839,0.093023256,0.423913043,0.714285714,0.671641791,0.755555556,0.003321256,0.104166667
0.07455664,0.76344086,0.095348837,0.77173913,0.714285714,0.671641791,0.666666667,0.011594203,0.239583333
0.054607701,0.924731183,0.297674419,0.97826087,0.803571429,0.671641791,0.866666667,0.000181159,0.104166667
0.04935045,0.849462366,0.1,0.847826087,0.357142857,0.835820896,0.355555556,0.020859903,0.072916667
0.066697967,0.892473118,0.281395349,0.967391304,0.482142857,0.671641791,0.533333333,0.003369565,0.09375
0.075614538,0.88172043,0.139534884,0.880434783,0.714285714,0.835820896,0.266666667,0.047222222,1
0.073065507,0.483870968,0.03255814,0.489130435,0.607142857,0.835820896,0.488888889,0.054963768,0.84375
0.047958055,0.817204301,0.546511628,0.826086957,0.892857143,0.835820896,0.911111111,0.000905797,0.041666667
0.016120355,0.849462366,0.462790698,0.847826087,0.714285714,0.835820896,0.755555556,0.000543478,0.010416667
0.012342146,0.892473118,0.037209302,0.956521739,0.714285714,1,0.666666667,0.000483092,0.364583333
0.062869383,0.903225806,0.493023256,0.967391304,0.446428571,1,0.555555556,0.000181159,0.083333333
0.090556092,0.795698925,0.048837209,0.793478261,0.482142857,0.507462687,0.644444444,0.000905797,0.052083333
0.03546478,1,0.027906977,1,0.446428571,1,0.555555556,0.002016908,0.385416667
0.018739912,0.88172043,0.56744186,0.956521739,0.607142857,1,0.711111111,0.000181159,0.979166667
0.034578161,0.870967742,0.327906977,0.956521739,0.714285714,1,0.755555556,0.001775362,0.3125
0.017514765,0.634408602,0.081395349,0.630434783,0.714285714,0.835820896,0.666666667,0.000845411,0.083333333
0.096857135,0.602150538,0.144186047,0.597826087,0.607142857,0.671641791,0.711111111,0.002195652,0.104166667
0.124410851,0.860215054,0.08372093,0.945652174,0.357142857,0.835820896,0,0.000471014,0.15625
0.034961019,0.698924731,0.190697674,0.695652174,0.839285714,1,0.622222222,0.001509662,0.989583333
0.009067699,0.892473118,0.437209302,0.967391304,0.714285714,0.835820896,0.266666667,0.000181159,0.010416667
0.040603143,0.709677419,0.169767442,0.717391304,0.714285714,0.835820896,0.666666667,0.017531401,0.072916667
0.057428763,0.903225806,0.453488372,0.967391304,0.714285714,1,0.666666667,0.026268116,0.09375
0.013349669,0.924731183,0.462790698,0.97826087,0.714285714,0.671641791,0.755555556,0.000181159,0.885416667
0.040510451,0.440860215,0.162790698,0.445652174,0.607142857,0.835820896,0.6,0.014898551,0.40625
0.02821062,0.817204301,0.397674419,0.826086957,0.714285714,0.835820896,0.755555556,0.00428744,0.072916667
0.044935488,0.817204301,0.358139535,0.826086957,0.714285714,0.835820896,0.755555556,0.002355072,0.104166667
0.029218143,0.817204301,0.472093023,0.826086957,0.892857143,0.835820896,0.911111111,0.001388889,0.041666667
0.027928514,0.47311828,0.146511628,0.467391304,0.839285714,1,0.822222222,0.002934783,0.645833333
0.039494869,0.88172043,0.034883721,0.956521739,0.714285714,1,0.755555556,0.002065217,0.3125
0.002770686,0.52688172,0.197674419,0.52173913,0.839285714,0.835820896,0.733333333,0.001388889,0.333333333
0.02317301,0.956989247,0.560465116,0.989130435,0.714285714,0.671641791,0.666666667,0.002838164,0.041666667
0.058083653,0.52688172,0.186046512,0.52173913,0.607142857,0.671641791,0.777777778,0.013586957,0.0625
0.27983928,0.76344086,0.088372093,0.77173913,0.714285714,0.671641791,0.755555556,0.006884058,0.03125
0.033610939,0.924731183,0.041860465,0.97826087,0.714285714,1,0.755555556,0.002210145,0.375
0.022669249,0.935483871,0.306976744,0.97826087,0.714285714,1,0.666666667,0.000905797,0.083333333
0.927043305,0.247311828,0.009302326,0.239130435,0.607142857,0.507462687,0.711111111,1.000024155,0.072916667
0.081357414,0.88172043,0.027906977,0.956521739,0.714285714,0.671641791,0.755555556,0.00307971,0.104166667
0.192839742,0.989247312,0.104651163,1,0.714285714,1,0.755555556,0.153200483,0.072916667
0.023777523,0.817204301,0.493023256,0.826086957,0.839285714,0.671641791,0.822222222,0.001147343,0.09375
0.020293511,0.774193548,0.053488372,0.782608696,0.607142857,0.671641791,0.711111111,0.002164251,0.572916667
0.080164508,0.634408602,0.06744186,0.630434783,0.839285714,0.835820896,0.733333333,0.015055556,0.020833333
0.067947295,0.924731183,0.020930233,0.97826087,0.607142857,1,0.711111111,0.014577295,0.020833333
0.262963284,0.935483871,0.230232558,0.97826087,0.714285714,0.671641791,0.755555556,0.019987923,0.010416667
0.023015836,0.924731183,0.313953488,0.923913043,0.714285714,0.671641791,0.266666667,0.00028744,0.104166667
0.042235329,0.913978495,0.06744186,0.967391304,0.714285714,1,0.755555556,0.010422705,0.041666667
0.018739912,0.935483871,0.358139535,0.97826087,0.714285714,0.671641791,0.666666667,0.000229469,0.9375
0.057831772,0.817204301,0.369767442,0.826086957,0.892857143,0.835820896,0.955555556,0.001630435,0.072916667
0.03002416,0.849462366,0.260465116,0.847826087,0.482142857,0.835820896,0.422222222,0.001509662,0.041666667
0.578815436,0.935483871,0.027906977,0.97826087,0.607142857,1,0.711111111,0.008316425,0.0625
0.059242303,0.903225806,0.537209302,0.967391304,0.714285714,1,0.666666667,0.005253623,0.020833333
0.068108498,0.924731183,0.258139535,0.97826087,0.714285714,1,0.755555556,0.002306763,0.427083333
0.090394888,0.935483871,0.220930233,0.97826087,0.714285714,1,0.755555556,0.001775362,0.375
0.027404603,0.817204301,0.265116279,0.826086957,0.714285714,0.835820896,0.555555556,0.004770531,0.041666667
0.140263205,0.247311828,0.1,0.239130435,0.714285714,0.671641791,0.755555556,0.00026087,0.0625
0.037076816,0.11827957,0.097674419,0.108695652,0.482142857,0.671641791,0.644444444,0.002681159,0.010416667
0.012156762,0.870967742,0.037209302,0.956521739,0.714285714,0.671641791,0.666666667,0.00026087,0.604166667
0.028512877,0.698924731,0.304651163,0.695652174,0.607142857,0.835820896,0.777777778,0.001871981,0.041666667
0.056118984,0.849462366,0.313953488,0.847826087,0.839285714,0.835820896,0.822222222,0.000422705,0.09375
0.048713696,0.849462366,0.211627907,0.945652174,0.892857143,0.835820896,0.911111111,0.000362319,0
0.050738816,0.47311828,0.134883721,0.467391304,0.892857143,0.835820896,0.911111111,0.000857488,0.59375
0.012493275,0.569892473,0.01627907,0.565217391,0.357142857,0.835820896,0.355555556,0.000845411,0.041666667
0.064914653,0.47311828,0.113953488,0.47826087,0.482142857,0.835820896,0.533333333,0.000888889,0.6875
0.232233858,0.698924731,0.165116279,0.695652174,0.803571429,0.835820896,0.866666667,0.000422705,0.041666667
0.078627029,0.956989247,0.095348837,0.989130435,0.714285714,0.671641791,0.666666667,0.028152174,0.0625
0.035630014,0.559139785,0.190697674,0.554347826,0.607142857,0.507462687,0.6,0.01657971,0.895833333
0.098132658,0.935483871,0.520930233,0.97826087,0.607142857,0.835820896,0.777777778,0.005253623,0.666666667
0.022568496,0.956989247,0.786046512,0.989130435,0.446428571,1,0.555555556,0.010326087,0.114583333
0.013097788,0.849462366,0.4,0.847826087,0.839285714,0.835820896,0.822222222,0.014311594,0.947916667
0.022316616,0.76344086,0.31627907,0.760869565,0.714285714,0.835820896,0.755555556,0.000483092,0.083333333
0.002524851,0.494623656,0.346511628,0.5,0.482142857,0.835820896,0.422222222,0.000137681,0.322916667
0.093028551,0.892473118,0.144186047,0.956521739,0.714285714,0.671641791,0.755555556,0.002195652,0.09375
0.043242851,0.913978495,0.018604651,0.967391304,0.607142857,1,0.711111111,0.009987923,0.010416667
0.070468115,0.408602151,0.137209302,0.413043478,0.607142857,0.835820896,0.6,0.007007246,0.40625
0.032442214,0.967741935,0.020930233,0.989130435,0.714285714,1,0.755555556,0.001871981,0.3125
0.029721904,0.892473118,0.21627907,0.967391304,0.482142857,0.671641791,0.422222222,0.008060386,0.90625
0.007858673,0.978494624,0.541860465,0.989130435,0.303571429,0.835820896,0.6,0.000422705,0.041666667
0.737715786,0.569892473,0.023255814,0.576086957,0.607142857,0.835820896,0.6,0.018487923,0.0625
0.036069293,0.924731183,0.172093023,0.97826087,0.714285714,1,0.666666667,0.000301932,0.083333333
0.032603417,1,0.030232558,1,0.714285714,1,0.755555556,0.001582126,0.322916667
0.054204692,0.892473118,0.125581395,0.967391304,0.714285714,1,0.666666667,0.003442029,0.65625
0.58466511,0.698924731,0.065116279,0.695652174,0.714285714,0.671641791,0.755555556,0.083152174,0.385416667
0.351877115,0.924731183,0.041860465,0.923913043,0.357142857,0.507462687,0,0.003381643,0.0625
0.014911328,0.698924731,0.346511628,0.695652174,0.892857143,0.835820896,0.911111111,0.001509662,0.072916667
0.198028481,0.989247312,0.102325581,0.967391304,0.714285714,1,0.755555556,0.209661836,0.322916667
0.104379296,0.817204301,0.127906977,0.826086957,0.714285714,0.835820896,0.755555556,0.026751208,0.03125
0.022870753,0.913978495,0.374418605,0.967391304,0.714285714,0.671641791,0.666666667,0.000181159,0.114583333
0.063826529,0.634408602,0.079069767,0.630434783,0.839285714,0.835820896,0.733333333,0.016183575,0.020833333
0.007701499,0.924731183,0.420930233,0.97826087,0.607142857,0.671641791,0.488888889,0.005144928,0.25
0.012023769,0.913978495,0.088372093,0.967391304,0.446428571,1,0.555555556,0.003241546,0.895833333
0.08866195,0.935483871,0.327906977,0.97826087,0.714285714,0.671641791,0.755555556,0.000422705,0.03125
0.001108274,0.698924731,0.325581395,0.695652174,0.714285714,0.671641791,0.755555556,0.000785024,0.052083333
0.015717346,0.849462366,0.202325581,0.847826087,0.714285714,0.671641791,0.755555556,0.014794686,0.34375
0.00682294,0.376344086,0.174418605,0.380434783,0.803571429,0.835820896,0.866666667,0.000768116,0.052083333
0.056421241,0.924731183,0.279069767,0.97826087,0.714285714,1,0.755555556,0.0025,0.364583333
0.020754957,0.946236559,0.379069767,0.97826087,0.714285714,0.671641791,0.755555556,0.008152174,0.385416667
0.037546321,0.967741935,0.048837209,0.989130435,0.714285714,0.835820896,0.822222222,0.016123188,0.03125
0.016992869,0.892473118,0.230232558,0.967391304,0.714285714,0.671641791,0.755555556,0.001951691,0.041666667
0.017933894,0.967741935,0.730232558,0.989130435,0.446428571,1,0.555555556,0.003321256,0.635416667
0.242041079,0.430107527,0.076744186,0.423913043,0.696428571,0.671641791,0.8,0.010434783,0.65625
0.013887685,0.021505376,0.213953488,0.02173913,0.607142857,0.835820896,0.6,0.013002415,0.104166667
0.062883488,0.946236559,0.209302326,0.956521739,0.607142857,1,0.6,0.001243961,0.645833333
0.028492727,0.860215054,0.223255814,0.956521739,0.714285714,0.835820896,0.266666667,0.015833333,0.09375
0.034255753,0.193548387,0.202325581,0.195652174,0.607142857,0.835820896,0.488888889,0.022144928,0.354166667
0.052995666,0.870967742,0.648837209,0.956521739,0.714285714,1,0.666666667,0.003321256,0.072916667
0.024180532,0.892473118,0.530232558,0.956521739,0.714285714,1,0.666666667,0.000181159,0.09375
0.057328011,0.52688172,0.08372093,0.532608696,0.607142857,0.671641791,0.777777778,0.003381643,0
0.032845222,0.860215054,0.025581395,0.956521739,0.446428571,1,0.555555556,0.002016908,0.322916667
0.025188054,0.978494624,0.3,1,0.714285714,0.835820896,0.555555556,0.000181159,0.020833333
0.005843629,0.817204301,0.774418605,0.826086957,0.803571429,0.835820896,0.866666667,0.000422705,0.041666667
0.017127877,0.989247312,0.795348837,1,0.714285714,0.671641791,0.755555556,0.001871981,0.114583333
0.010679735,0.838709677,0.720930233,0.945652174,0.482142857,0.835820896,0.644444444,0.000181159,0.916666667
0.026749713,0.666666667,0.186046512,0.673913043,0.482142857,0.671641791,0.533333333,0.002777778,0.34375
0.05594166,0.956989247,0.134883721,0.989130435,0.892857143,0.671641791,0.911111111,0.016905797,0
0.035112147,0.88172043,0.251162791,0.880434783,0.607142857,0.671641791,0.488888889,0.036835749,0.083333333
0.009269204,0.903225806,0.439534884,0.967391304,0.839285714,1,0.733333333,0.000181159,0.416666667
0.050174604,0.924731183,0.21627907,0.97826087,0.714285714,0.671641791,0.755555556,0.003804348,0.895833333
0.017019064,0.580645161,0.320930233,0.586956522,0.607142857,0.835820896,0.6,0.002149758,0.041666667
0.0318377,0.817204301,0.804651163,0.826086957,0.839285714,0.671641791,0.733333333,0.025785024,0.052083333
0.039863622,0.709677419,0.079069767,0.717391304,0.714285714,0.671641791,0.844444444,0.027838164,0.020833333
0.627283297,0.978494624,0.065116279,1,0.714285714,0.671641791,0.755555556,0.007427536,0.958333333
0.02794262,0.709677419,0.125581395,0.717391304,0.714285714,0.835820896,0.755555556,0.013586957,0.010416667
0.062063365,0.978494624,0.565116279,1,1,1,0.955555556,0.005012077,0.40625
0.030743531,0.387096774,0.06744186,0.391304348,0.714285714,0.835820896,0.555555556,0.001388889,0
0.012493275,0.989247312,0.720930233,1,0.714285714,1,0.755555556,0.000422705,0.010416667
0.03002416,0.817204301,0.579069767,0.826086957,0.892857143,0.835820896,0.911111111,0.000905797,0.03125
0.019378681,0.935483871,0.320930233,0.945652174,0.714285714,1,0.666666667,0.001531401,0.635416667
0.02317301,0.956989247,0.111627907,0.989130435,0.482142857,1,0.644444444,0.012258454,0.75
0.10095372,0.967741935,0.365116279,0.989130435,0.446428571,0.835820896,0.555555556,0.002113527,0.052083333
0.03272432,0.989247312,0.048837209,1,0.714285714,1,0.755555556,0.001775362,0.385416667
0.051746338,0.924731183,0.297674419,0.97826087,0.714285714,1,0.755555556,0.001871981,0.385416667
0.075866419,0.978494624,0.262790698,1,0.839285714,0.835820896,0.622222222,0.00102657,0.364583333
0.055846953,1,0.153488372,1,0.482142857,1,0.644444444,0.004299517,0.072916667
0.013651925,0.88172043,0.448837209,0.956521739,0.714285714,0.671641791,0.666666667,0.000301932,0.989583333
0.037923134,1,0.323255814,1,0.714285714,1,0.755555556,0.002451691,0.354166667
0.082012304,0.817204301,0.304651163,0.826086957,0.714285714,0.835820896,0.755555556,0.005736715,0.645833333
0.04273506,0.053763441,0.2,0.043478261,0.357142857,0.671641791,0.466666667,0.00168599,0.65625
0.045155128,0.838709677,0.123255814,0.847826087,0.357142857,0.835820896,0.355555556,0.016637681,0
0.552625905,0.225806452,0.03255814,0.217391304,0.482142857,0.835820896,0.422222222,0.000272947,0.104166667
0.048058807,0.688172043,0.165116279,0.695652174,0.803571429,0.835820896,0.866666667,0.030012077,0.010416667
0.598518539,0.774193548,0.051162791,0.77173913,0.714285714,0.507462687,0.755555556,0.025483092,0.03125
0.022064735,0.698924731,0.327906977,0.695652174,0.892857143,0.835820896,0.911111111,0.000785024,0.052083333
0.025389558,0.838709677,0.039534884,0.945652174,0.482142857,1,0.533333333,0.010164251,0.041666667
0.059040799,0.817204301,0.360465116,0.826086957,0.607142857,0.671641791,0.488888889,0.000664251,0.072916667
0.031434691,0.870967742,0.034883721,0.956521739,0.714285714,1,0.755555556,0.002016908,0.375
0.035746886,0.88172043,0.337209302,0.956521739,0.714285714,1,0.755555556,0.001533816,0.354166667
0.01773239,0.849462366,0.21627907,0.847826087,0.714285714,0.671641791,0.755555556,0.000664251,0.0625
0.059000498,0.47311828,0.137209302,0.467391304,0.714285714,0.835820896,0.555555556,0.007330918,0.052083333
0.630507368,0.698924731,0.08372093,0.695652174,0.892857143,0.835820896,0.911111111,0.000301932,0.583333333
0.036190196,0.935483871,0.039534884,0.97826087,0.714285714,1,0.755555556,0.001823671,0.322916667
0.015797947,0.956989247,0.43255814,0.989130435,0.839285714,0.671641791,0.822222222,0.000277778,0.958333333
0.060652834,0.698924731,0.241860465,0.695652174,0.714285714,1,0.755555556,0.037741546,0.041666667
0.160067061,0.612903226,0.044186047,0.619565217,0.839285714,0.507462687,0.822222222,0.02297343,0.0625
0.011183496,0.76344086,0.274418605,0.760869565,0.714285714,0.835820896,0.755555556,0.00102657,0.385416667
0.016342009,0.408602151,0.053488372,0.413043478,0.607142857,0.671641791,0.488888889,0.000748792,0.666666667
0.032677974,0.52688172,0.16744186,0.52173913,0.607142857,0.671641791,0.6,0.013345411,0.052083333
0.02456339,0.580645161,0.079069767,0.576086957,0.607142857,0.671641791,0.488888889,0.009842995,0.072916667
0.070405649,1,0.081395349,1,0.714285714,1,0.755555556,0.001099034,0.40625
0.026195576,0.698924731,0.355813953,0.695652174,0.803571429,0.835820896,0.866666667,0.001630435,0.083333333
0.072777356,0.634408602,0.062790698,0.630434783,0.839285714,0.835820896,0.733333333,0.017028986,0.041666667
0.047675949,0.870967742,0.3,0.956521739,0.714285714,1,0.755555556,0.001727053,0.322916667
0.030830178,0.978494624,0.08372093,0.989130435,1,0.671641791,0.955555556,0.004227053,0.052083333
0.234551159,0.817204301,0.276744186,0.826086957,0.803571429,0.835820896,0.866666667,0.000422705,0.385416667
0.127300425,0.774193548,0.058139535,0.77173913,0.714285714,0.507462687,0.666666667,0.008574879,0.041666667
